"","match_url","Mat_avg","Inns_Bat_avg","NO_avg","Runs_Bat_avg","Runs_Bat_avg.1","HS_avg","HS_max","Ave_Bat_avg","Ave_Bat_max","BF_avg","SR_Bat_avg","SR_Bat_max","X100_avg","X100_max","X50_avg","X50_max","X4s_avg","X4s_max","X6s_avg","X6s_max","Ct_avg","Ct_max","St_avg","St_max","Inns_Bowl_avg","Balls_avg","Runs_Bowl_avg","Wkts_avg","Wkts_max","Ave_Bowl_avg","Ave_Bowl_min","Econ_avg","Econ_min","SR_Bowl_avg","SR_Bowl_min","X4w_avg","X4w_max","X5w_avg","X5w_max","X10_avg","X10_max","Output"
"1370","http://www.espncricinfo.com/series/8531/scorecard/249229/australia-vs-new-zealand-5th-match-commonwealth-bank-series-2006-07",-38.4545454545455,-14.2727272727273,-7.81818181818182,-1074.54545454545,-1074.54545454545,4.90909090909091,0,-3.41818181818182,-1.11,-938.181818181818,-3.57909090909091,-0.569999999999993,-2,-11,-8.45454545454546,-33,-105.818181818182,-408,-8.90909090909091,38,-26.2727272727273,-155,-3.63636363636364,-40,-8.34999999999999,-673,-453.15,-44.125,-76,-4.37222222222222,5.98,-1.10975,0.24,-5.22063492063491,1.5,-1.925,-6,-1.625,-7,0,0,1
"1371","http://www.espncricinfo.com/series/8531/scorecard/249230/australia-vs-new-zealand-8th-match-commonwealth-bank-series-2006-07",-44.2727272727273,-24.6363636363637,-8.90909090909091,-1504.63636363636,-1504.63636363636,0.0909090909090935,0,-4.89363636363636,-1.11,-1541.63636363636,-3.31636363636365,-0.569999999999993,-3.18181818181818,-11,-11.4545454545455,-33,-152,-408,-6.63636363636363,38,-27.0909090909091,-155,-3.63636363636364,-40,-19.1888888888889,-808.777777777778,-638.722222222222,-43.1,-76,-8.10208333333333,2.98,-0.95611111111111,0.24,-9.92222222222222,-7.5,-1.77777777777778,-6,-1.74444444444444,-7,0,0,1
"1372","http://www.espncricinfo.com/series/8531/scorecard/249231/australia-vs-new-zealand-11th-match-commonwealth-bank-series-2006-07",-4.72727272727272,-5.90909090909091,-0.81818181818182,-1056.54545454545,-1056.54545454545,9.45454545454545,0,-3.62,-1.11,-1061.09090909091,-5.52181818181819,-0.569999999999993,-2.63636363636364,-11,-8.81818181818182,-33,-113.727272727273,-408,-0.818181818181813,38,-15.6363636363636,-155,-3.63636363636364,-40,31.4,1536.43333333333,973.2,17.1,-75,-10.0611111111111,-2.48,-1.20311111111111,-0.04,-10.7486111111111,-7.2,-0.244444444444444,-6,-0.188888888888889,-5,0,0,1
"1373","http://www.espncricinfo.com/series/8531/scorecard/249232/australia-vs-england-1st-match-commonwealth-bank-series-2006-07",-88.4545454545455,-62.7272727272727,-13,-2337.36363636364,-2337.36363636364,-18.3636363636364,-23,-5.73181818181818,-7.42,-2577.81818181818,-8.68181818181817,-8.12,-4.36363636363636,-21,-14.9090909090909,-47,-219.090909090909,-706,-34.9090909090909,-69,-60.3636363636364,-309,-4.72727272727273,-52,-27.3,-1274.6,-842.3,-42,-112,-4.36444444444444,-7.36,-1.52,-0.88,-3.23333333333333,-12.9,-0.6,2,-0.9,-5,0,0,1
"1374","http://www.espncricinfo.com/series/8531/scorecard/291361/australia-vs-sri-lanka-3rd-match-commonwealth-bank-series-2007-08",70.7272727272727,62.7272727272727,2.63636363636364,1050.27272727273,1050.27272727273,-1.45454545454545,8,-5.51290909090909,-6.17,1547.63636363636,-8.32727272727273,-5.73999999999999,3.36363636363636,-2,3.18181818181818,11,139.363636363636,269,-6.81818181818181,108,6.63636363636364,-15,4.09090909090909,44,69.6,3210.66666666667,2248.38888888889,67.1222222222222,154,6.09888888888889,-0.280000000000001,-1.25166666666667,-0.23,7.5,3,1.6,1,0.988888888888889,1,0,0,1
"1375","http://www.espncricinfo.com/series/8531/scorecard/291362/australia-vs-india-4th-match-commonwealth-bank-series-2007-08",10.8181818181818,17.1818181818182,-0.72727272727273,782.909090909091,782.909090909091,19.6363636363636,83,-1.79272727272727,1.96,646.363636363637,-5.90454545454544,7.39,4.09090909090909,19,1.27272727272727,14,128.818181818182,785,22.2727272727273,56,-32.1818181818182,-107,4.63636363636364,60,10.1212121212121,-29.212121212121,128.161616161616,-24.5757575757576,-111,-2.52513888888889,6.36,-0.844848484848485,-4.16,-4.19027777777778,3,-1.66666666666667,-8,-0.959595959595959,-6,0,0,0
"1376","http://www.espncricinfo.com/series/8531/scorecard/291363/india-vs-sri-lanka-5th-match-commonwealth-bank-series-2007-08",68.5454545454545,43.0909090909091,7.45454545454546,-239.636363636364,-239.636363636364,-23.7272727272727,-75,-6.00545454545455,-8.13,211.181818181818,0.722727272727269,-13.13,-2.27272727272727,-21,-1.90909090909091,-3,-57.6363636363636,-516,-33.5454545454546,52,30,92,-1.54545454545454,-16,76.8454545454546,4044.14545454545,2778.62727272727,110.809090909091,265,5.43788888888889,-6.64,-0.635818181818181,3.93,8.90777777777777,0,3.3,9,2.08181818181818,7,0,0,0
"1377","http://www.espncricinfo.com/series/8531/scorecard/291364/australia-vs-sri-lanka-6th-match-commonwealth-bank-series-2007-08",75.5454545454545,60.3636363636364,5.72727272727273,641,641,-4.81818181818181,8,-7.79181818181818,-6.17,982.545454545455,-6.06818181818181,-5.73999999999999,2,-2,0.363636363636363,11,83.7272727272727,269,-5.72727272727273,108,8.63636363636364,-15,4.09090909090909,44,80.9,3716.6,2709.4,80.8,154,3.62677777777778,-0.280000000000001,-1.269,-0.23,4.75222222222222,3,1.9,1,1,1,0,0,1
"1378","http://www.espncricinfo.com/series/8531/scorecard/291365/australia-vs-india-7th-match-commonwealth-bank-series-2007-08",7.09090909090909,6.36363636363637,2.27272727272727,235.909090909091,235.909090909091,4.27272727272727,83,-3.99727272727273,1.96,180.636363636364,-9.79818181818182,-6.34999999999999,2.90909090909091,19,-0.90909090909091,14,44.8181818181818,785,18.6363636363636,56,-24.8181818181818,-107,5.63636363636364,60,14.7727272727273,495.509090909091,557.136363636364,1.78181818181818,30,-3.40777777777777,5.36,-0.669363636363637,-4.16,-5.73333333333333,1.1,-0.0181818181818185,-3,-0.181818181818182,0,0,0,1
"1379","http://www.espncricinfo.com/series/8531/scorecard/291366/india-vs-sri-lanka-8th-match-commonwealth-bank-series-2007-08",67.6363636363636,51,3.63636363636364,363.090909090909,363.090909090909,-15.3636363636364,-75,-3.51509090909091,-8.13,755.454545454546,-1.85818181818181,0.609999999999999,-0.909090909090908,-21,1.09090909090909,-3,34.0000000000001,-516,-25.4545454545455,52,33,92,-1.54545454545454,-16,65.3636363636364,3303.35454545455,2229.28181818182,92.5363636363636,265,6.88888888888889,-6.64,-0.501181818181818,3.93,9.48777777777778,0,2.62727272727273,9,2.07272727272727,7,0,0,1
"1380","http://www.espncricinfo.com/series/8531/scorecard/291367/australia-vs-sri-lanka-9th-match-commonwealth-bank-series-2007-08",68,51.9090909090909,5.45454545454545,487.727272727273,487.727272727273,-13,8,-7.45536363636364,-6.17,768.363636363637,-6.54818181818182,-5.73999999999999,2,-2,-0.454545454545457,11,71.4545454545454,269,-8.45454545454545,108,5.90909090909092,-15,4.09090909090909,44,81.5,3887.7,2829,95.6,295,-4.33622222222222,-1.28,-1.229,-0.23,-4.93444444444444,1.1,2.7,6,1.8,7,0,0,1
"1381","http://www.espncricinfo.com/series/8531/scorecard/291368/australia-vs-india-10th-match-commonwealth-bank-series-2007-08",17.3636363636364,24.4545454545455,0.545454545454543,960.818181818182,960.818181818182,24.0909090909091,83,-1.57636363636363,1.96,853.090909090909,-5.15909090909091,7.39,4.27272727272727,19,2.45454545454545,14,148.181818181818,785,29.8181818181818,56,-19.0909090909091,-107,5.63636363636364,60,15.2545454545455,238.454545454545,386.872727272727,-11.4090909090909,-111,-2.1,6.36,-0.634181818181818,-4.16,-4.51111111111111,3,-0.7,-8,-0.781818181818182,-6,0,0,1
"1382","http://www.espncricinfo.com/series/8531/scorecard/291369/india-vs-sri-lanka-11th-match-commonwealth-bank-series-2007-08",58.9090909090909,45.2727272727273,2,275.727272727273,275.727272727273,-18.9090909090909,-75,-4.20109090909091,-8.13,655.909090909091,-2.73363636363635,0.609999999999999,-0.909090909090908,-21,0.90909090909091,-3,27.0909090909091,-516,-27.4545454545455,52,30.8181818181818,92,-1.54545454545454,-16,55.8636363636364,2884.95454545455,1891.28181818182,80.3363636363636,265,7.22888888888889,-6.64,-0.452181818181819,3.93,9.55777777777777,0,2.22727272727273,9,1.87272727272727,7,0,0,1
"1383","http://www.espncricinfo.com/series/8531/scorecard/291370/australia-vs-sri-lanka-12th-match-commonwealth-bank-series-2007-08",41.4545454545454,38.6363636363636,-2.18181818181818,643.818181818182,643.818181818182,-6,17,-6.37245454545454,-6.17,998.818181818182,-7.94727272727273,-5.73999999999999,2.72727272727273,-2,1.90909090909091,11,96.2727272727273,269,-8.27272727272727,108,-8.18181818181819,-15,3.09090909090909,44,29.7111111111111,1296.52222222222,939.577777777778,16.0444444444445,154,5.24677777777778,-0.280000000000001,0.194666666666667,-0.23,5.61222222222222,3,0.222222222222222,1,0.188888888888889,1,0,0,0
"1384","http://www.espncricinfo.com/series/8531/scorecard/291371/australia-vs-india-1st-final-commonwealth-bank-series-2007-08",-12.1818181818182,-2.81818181818181,-1.90909090909091,154.545454545455,154.545454545455,4.18181818181819,83,-3.58,1.96,74.909090909091,-5.60636363636364,-6.34999999999999,2.90909090909091,19,-1.09090909090909,14,40.8181818181818,785,16.0909090909091,56,-28.6363636363636,-107,5.63636363636364,60,-5.58181818181819,-537.909090909091,-293.772727272727,-35.6454545454545,-111,-2.10555555555555,6.36,-0.733181818181818,-4.16,-3.66666666666666,3,-1.21818181818182,-8,-1.17272727272727,-6,0,0,0
"1385","http://www.espncricinfo.com/series/8531/scorecard/291372/australia-vs-india-2nd-final-commonwealth-bank-series-2007-08",-7,1.36363636363637,-0.454545454545453,217.545454545454,217.545454545454,8.90909090909091,83,-3.06636363636364,1.96,150.727272727273,-5.4990909090909,-6.34999999999999,2.90909090909091,19,-0.90909090909091,14,43.6363636363636,785,16.4545454545455,56,-27.3636363636364,-107,5.63636363636364,60,-0.445454545454552,-278.681818181818,-118.581818181818,-28.9818181818182,-111,-1.94555555555556,6.36,-0.734363636363637,-4.16,-3.47777777777777,3.6,-1.48181818181818,-9,-0.881818181818182,-6,0,0,0
"1386","http://www.espncricinfo.com/series/8531/scorecard/518956/australia-vs-india-1st-match-commonwealth-bank-series-2011-12",57,50.6363636363636,9,2203.54545454545,2203.54545454545,34.5454545454545,85,4.29545454545455,11.68,2261.09090909091,-0.173636363636362,-6.5,7,19,9.90909090909091,14,240.363636363636,785,43,56,21.9090909090909,150,9.63636363636364,106,34.4272727272727,1186.46363636364,1050.40909090909,14.3545454545455,24,12.3365555555555,10.6,0.734727272727272,0.72,10.46,10.9,-0.445454545454545,-2,-0.927272727272727,-3,0,0,1
"1387","http://www.espncricinfo.com/series/8531/scorecard/518957/india-vs-sri-lanka-2nd-match-commonwealth-bank-series-2011-12",18.7272727272727,18.3636363636363,-2.18181818181818,-377.181818181818,-377.181818181818,-14.0909090909091,-90,-3.02909090909091,-17.47,338.272727272727,-3.77727272727273,5.55,-4.27272727272727,-24,1.18181818181818,-3,-67.6363636363636,-631,-46.7272727272727,-130,10.2727272727273,92,-0.727272727272728,-16,12.4204545454545,529.727272727273,503.329545454545,24.7272727272727,29,-13.48,-0.719999999999999,0.0371590909090918,-0.27,-13.6909090909091,-4.3,0.693181818181818,3,1.38636363636364,6,0,0,1
"1388","http://www.espncricinfo.com/series/8531/scorecard/518958/australia-vs-sri-lanka-3rd-match-commonwealth-bank-series-2011-12",94.2727272727273,80.1818181818182,9.36363636363636,2030.81818181818,2030.81818181818,26.2727272727273,-5,1.27636363636364,-5.79,2733.27272727273,-1.59636363636363,-6.76000000000001,3.09090909090909,-5,10.6363636363636,11,220.272727272727,154,4.09090909090909,-74,37.8181818181818,242,8.90909090909091,90,66.45,2666.35,2251.75,59.15,166,-1.70194444444444,9.81,-0.0842499999999999,0.45,-2.5875,8.3,0.475,1,0.05,3,0,0,1
"1389","http://www.espncricinfo.com/series/8531/scorecard/518959/australia-vs-india-4th-match-commonwealth-bank-series-2011-12",71.6363636363636,53.0909090909091,13.4545454545455,1794.36363636364,1794.36363636364,36.4545454545455,85,5.84909090909091,15.25,1635.90909090909,2.90545454545455,4.33,4.09090909090909,8,7.81818181818182,-15,196.454545454545,-99,46.1818181818182,56,31.6363636363636,150,9.63636363636364,106,38.3232323232323,1640.80808080808,1477.68686868687,32.1313131313131,137,21.295,10.53,0.878383838383838,0.72,18.175,10.1,-0.202020202020202,-2,-1.15151515151515,-4,0,0,0
"1390","http://www.espncricinfo.com/series/8531/scorecard/518961/australia-vs-sri-lanka-6th-match-commonwealth-bank-series-2011-12",98.8181818181818,86,11.3636363636364,2235.36363636364,2235.36363636364,17.8181818181818,-10,0.18,-5.79,2897.54545454545,1.37272727272727,13.33,2.36363636363636,-5,13,11,218.181818181818,154,8.09090909090909,-74,45.1818181818182,242,8.90909090909091,90,66.5555555555555,2266.55555555556,1993.77777777778,43.6666666666667,-69,-4.15277777777777,6.62,-0.172222222222222,0.21,-4.85694444444444,5.6,-0.444444444444444,-4,-0.111111111111111,-1,0,0,0
"1391","http://www.espncricinfo.com/series/8531/scorecard/518962/australia-vs-india-7th-match-commonwealth-bank-series-2011-12",82.0909090909091,73.2727272727273,13.3636363636364,2939.27272727273,2939.27272727273,36.0909090909091,85,6.13090909090909,11.68,3215.27272727273,2.63727272727272,-3.05,7.63636363636364,19,14.9090909090909,14,305.181818181818,785,49,56,30.5454545454545,150,9.63636363636364,106,42.6363636363636,1285.29292929293,1230.44444444444,15.8282828282828,-98,9.28475,7.99,0.747878787878788,0.72,6.6825,7.6,-0.565656565656566,-7,-1.23232323232323,-7,0,0,1
"1392","http://www.espncricinfo.com/series/8531/scorecard/518963/india-vs-sri-lanka-8th-match-commonwealth-bank-series-2011-12",49.3636363636364,35.3636363636364,8.45454545454545,104.818181818182,104.818181818182,-7.72727272727273,-50,-2.82272727272727,-17.47,742.181818181818,-1.57727272727273,5.55,-3.81818181818182,-24,3.63636363636364,-3,-64.1818181818182,-631,-13.9090909090909,-107,38.8181818181818,262,8.90909090909091,90,16.6333333333333,846.377777777777,601.155555555556,31.0666666666667,138,-15.0677777777778,-1.66,-1.07233333333333,-0.51,-12.5666666666667,-2,0.811111111111111,3,1.27777777777778,6,0,0,0
"1393","http://www.espncricinfo.com/series/8531/scorecard/518964/australia-vs-sri-lanka-9th-match-commonwealth-bank-series-2011-12",118.636363636364,103,11.9090909090909,2791.36363636364,2791.36363636364,25,-10,0.32090909090909,-5.79,3577.09090909091,1.84636363636363,9.88,4.36363636363636,11,15.2727272727273,35,272.636363636364,720,18.7272727272727,8,51,294,8.90909090909091,90,65.2222222222222,2493.66666666667,2163.11111111111,56.4444444444444,-69,-5.79402777777778,9.16,-0.308888888888889,-0.39,-5.38194444444444,8.1,0.888888888888889,-4,0.111111111111111,-1,0,0,0
"1394","http://www.espncricinfo.com/series/8531/scorecard/518965/australia-vs-india-10th-match-commonwealth-bank-series-2011-12",100.909090909091,95.1818181818182,12.2727272727273,3752.45454545455,3752.45454545455,37.3636363636364,34,6.20909090909091,11.68,4130.09090909091,10.0481818181818,7.78,9,35,19.7272727272727,57,410.272727272727,1446,45.0909090909091,87,41.8181818181818,202,9.63636363636364,106,31.949494949495,810.959595959596,851.676767676768,2.37373737373737,-207,7.05925,6.36,0.608080808080809,0.12,5.5875,4.1,-0.616161616161616,-7,-0.98989898989899,-7,0,0,1
"1395","http://www.espncricinfo.com/series/8531/scorecard/518966/india-vs-sri-lanka-11th-match-commonwealth-bank-series-2011-12",12,9.81818181818181,-0.363636363636363,-703.454545454545,-703.454545454545,-13.7272727272727,-50,-4.58,-17.47,-160.909090909091,-4.72454545454545,5.55,-4.72727272727273,-24,-1.72727272727273,-3,-123.454545454545,-631,-32.3636363636364,-130,10.9090909090909,92,-0.727272727272728,-16,15.4242424242424,650.959595959595,498.919191919192,25.9393939393939,29,-12.7767777777778,-1.37,-0.876969696969697,-0.51,-11.1944444444444,-2,0.656565656565657,3,1.41414141414141,6,0,0,1
"1396","http://www.espncricinfo.com/series/8531/scorecard/518967/australia-vs-sri-lanka-12th-match-commonwealth-bank-series-2011-12",133.454545454545,111.727272727273,16.1818181818182,3008.90909090909,3008.90909090909,20.9090909090909,-16,0.681818181818183,-5.79,3922,8.25363636363636,13.33,4.27272727272727,11,17.6363636363636,54,281,815,13,-43,58.7272727272727,294,8.90909090909091,90,70.5555555555555,2756,2335.66666666667,69.5555555555556,143,-7.33652777777778,4.34,-0.408888888888889,-0.399999999999999,-6.28472222222222,1,1.33333333333333,6,1.11111111111111,6,0,0,0
"1397","http://www.espncricinfo.com/series/8531/scorecard/518968/australia-vs-sri-lanka-1st-final-commonwealth-bank-series-2011-12",94.9090909090909,84.5454545454545,6.18181818181818,2285.45454545455,2285.45454545455,17.0909090909091,-11,-1.76090909090909,-6.17,3148.90909090909,1.27272727272727,-8.2,4.81818181818182,11,11.7272727272727,35,245.363636363636,720,-1.09090909090909,-43,40.7272727272727,294,8.90909090909091,90,36.725,1554.275,1342.15,34,-69,-6.83402777777778,4.7,-0.287999999999999,-0.39,-6.73611111111111,2.3,0.35,-4,0.175,-1,0,0,1
"1398","http://www.espncricinfo.com/series/8531/scorecard/518969/australia-vs-sri-lanka-2nd-final-commonwealth-bank-series-2011-12",98.9090909090909,89.2727272727273,6.09090909090909,2406.72727272727,2406.72727272727,21.6363636363636,-11,-1.74181818181818,-6.17,3316.18181818182,-1.51454545454546,-10.32,4.81818181818182,11,12.4545454545455,35,254,720,1,-43,43.7272727272727,294,8.90909090909091,90,31.575,1285.5,1119.375,23.45,-69,4.82597222222222,4.7,-0.31725,-0.39,7.06805555555555,3,-0.0499999999999998,-4,0.075,-1,0,0,0
"1399","http://www.espncricinfo.com/series/8531/scorecard/518970/australia-vs-sri-lanka-3rd-final-commonwealth-bank-series-2011-12",119.818181818182,108.272727272727,10,3098.09090909091,3098.09090909091,22.4545454545455,-11,-0.638181818181817,-6.17,4185.63636363636,-3.22818181818182,-10.32,5.45454545454546,11,17.4545454545455,54,311.090909090909,815,5.36363636363636,-43,53,294,8.90909090909091,90,35.7083333333333,1245.55555555556,1102.48611111111,20.5277777777778,-69,4.89125,4.7,-0.274583333333334,-0.39,6.5875,3,-0.25,-4,0.0416666666666667,-1,0,0,1
"1400","http://www.espncricinfo.com/series/8531/scorecard/65657/australia-vs-west-indies-1st-match-vb-series-2004-05",-31.0909090909091,-11.8181818181818,-8.90909090909091,-493.636363636363,-493.636363636363,1.36363636363636,30,-4.36636363636364,-1.91,-44.727272727273,-12.1154545454546,-11.12,-0.181818181818182,-7,-4.90909090909091,-19,-103.763636363636,-158,4.9909090909091,113,-39.3636363636364,-297,-4.18181818181818,-46,-25.2,-1194.1,-857.1,-44.7,-181,0.528666666666666,-8.11,0.474,-0.16,-2.22,-17.2,-1.6,-8,-1.3,-6,0,0,1
"1401","http://www.espncricinfo.com/series/8531/scorecard/65658/australia-vs-pakistan-2nd-match-vb-series-2004-05",42.7272727272727,62.1818181818182,0.545454545454547,1331.09090909091,1331.09090909091,9.18181818181819,-21,-2.31090909090909,-2.87,1621.90909090909,3.76181818181819,24.56,1,-15,5.36363636363636,1,128.636363636364,-260,49.5454545454545,189,-1,-13,1.81818181818182,20,29.7888888888889,1348.78888888889,1163.56666666667,6.21111111111111,14,-3.89,-21.02,0.385,-0.88,-5.33333333333333,-27.4,-0.644444444444445,-6,-0.444444444444445,0,0,0,1
"1402","http://www.espncricinfo.com/series/8531/scorecard/65659/pakistan-vs-west-indies-3rd-match-vb-series-2004-05",-64.3636363636364,-55,-10.4545454545455,-926.909090909091,-926.909090909091,-4.36363636363636,72,-1.71545454545454,0.960000000000001,-862.727272727272,-9.53454545454547,-20.34,0.636363636363637,8,-4.72727272727273,-20,-122.781818181818,102,-24.9727272727273,-76,-16.5454545454545,-37,-2,-22,-74.5,-3605.9,-2743.1,-86.7,-230,5.96233333333333,14.25,0.293,1.34,4.19333333333333,10.2,-2.2,-5,-1.5,-6,0,0,1
"1403","http://www.espncricinfo.com/series/8531/scorecard/65661/australia-vs-pakistan-5th-match-vb-series-2004-05",16.9090909090909,37.9090909090909,-2.36363636363636,427.818181818181,427.818181818181,-8.90909090909091,-42,-4.28,-2.87,589,0.733636363636364,24.56,-0.636363636363637,-15,0.0909090909090899,1,34.1818181818181,-260,29.7272727272727,189,-9.45454545454545,-13,1.81818181818182,20,25.4,1257.6,1033.4,1.8,14,-3.70888888888889,-21.02,-0.977,-0.88,-4.86666666666666,-27.4,-0.7,-6,-0.3,0,0,0,1
